number,value,datetime_start,datetime_complete,duration,params_D2_nm,params_D3_nm,params_D4_nm,params_metal,state
557,-0.6747638326585585,2025-11-13 12:26:44.618636,2025-11-13 12:26:45.228230,0 days 00:00:00.609594,72.61520093298097,11.86928180619986,0.10262179714297043,Au,COMPLETE
558,-19.37984496123722,2025-11-13 12:26:44.719001,2025-11-13 12:26:45.275111,0 days 00:00:00.556110,72.25981618562705,0.8709478964854753,0.15132451744366818,Au,COMPLETE
559,-19.531249999996948,2025-11-13 12:26:44.799343,2025-11-13 12:26:45.212606,0 days 00:00:00.413263,71.67209873167019,0.8145361931017893,0.15524147258211093,Au,COMPLETE
560,-17.639902676396417,2025-11-13 12:26:44.830656,2025-11-13 12:26:45.736625,0 days 00:00:00.905969,56.85715990279503,0.8318012676710681,0.10133473069079003,Au,COMPLETE
561,-19.66666666666346,2025-11-13 12:26:44.893162,2025-11-13 12:26:45.811062,0 days 00:00:00.917900,72.74713337593995,0.5034897316234825,0.16081957321571008,Au,COMPLETE
562,-49.999999999971564,2025-11-13 12:26:44.969478,2025-11-13 12:26:45.696966,0 days 00:00:00.727488,73.31097917921831,1.1183231841022172,0.10277037832894602,Ag,COMPLETE
563,-53.03030303027077,2025-11-13 12:26:45.003640,2025-11-13 12:26:45.645377,0 days 00:00:00.641737,69.18353529172845,0.5123358702319651,0.20008098170378275,Ag,COMPLETE
564,-53.03030303027077,2025-11-13 12:26:45.182818,2025-11-13 12:26:45.732627,0 days 00:00:00.549809,65.3185008693123,0.5037836433548739,0.19964265285265545,Ag,COMPLETE
565,-48.6111111110841,2025-11-13 12:26:45.452589,2025-11-13 12:26:45.984156,0 days 00:00:00.531567,65.89541194932359,1.1604821140802966,0.2531807626447226,Ag,COMPLETE
566,-16.025641025637945,2025-11-13 12:26:45.645377,2025-11-13 12:26:46.438150,0 days 00:00:00.792773,34.537168131236605,1.2174204967039124,0.24025603863474299,Ag,COMPLETE
567,-49.76851851849078,2025-11-13 12:26:45.795480,2025-11-13 12:26:46.265552,0 days 00:00:00.470072,65.90157125502864,1.2764337302035842,0.2771161582939118,Ag,COMPLETE
568,-48.61111111108375,2025-11-13 12:26:45.922184,2025-11-13 12:26:46.438150,0 days 00:00:00.515966,68.34371439362769,1.2200214693714972,0.2942473550039392,Ag,COMPLETE
569,-49.76851851849078,2025-11-13 12:26:45.923185,2025-11-13 12:26:46.579160,0 days 00:00:00.655975,68.67536636058658,1.2296447578077727,0.29841917203943413,Ag,COMPLETE
570,-25.64102564102262,2025-11-13 12:26:46.086952,2025-11-13 12:26:46.900094,0 days 00:00:00.813142,68.4332884123198,16.109569102400663,0.21548438397460795,Ag,COMPLETE
571,-50.245098039186,2025-11-13 12:26:46.344220,2025-11-13 12:26:46.705610,0 days 00:00:00.361390,68.8005353862192,0.8140474928890565,0.2081169431415229,Ag,COMPLETE
572,-40.71969696967839,2025-11-13 12:26:46.359849,2025-11-13 12:26:46.965177,0 days 00:00:00.605328,64.23541341464028,0.5186121235776514,1.406566173660956,Ag,COMPLETE
573,-48.8095238094959,2025-11-13 12:26:46.438150,2025-11-13 12:26:46.929710,0 days 00:00:00.491560,64.42880419648364,0.8064088413269501,0.20893085478735485,Ag,COMPLETE
574,-30.516431924874166,2025-11-13 12:26:46.534594,2025-11-13 12:26:47.262936,0 days 00:00:00.728342,65.074151427173,5.9504475878198155,1.3976850199070043,Ag,COMPLETE
575,-49.99999999997136,2025-11-13 12:26:46.705610,2025-11-13 12:26:47.397774,0 days 00:00:00.692164,66.76806751923506,0.8734496146652526,0.24532773765242835,Ag,COMPLETE
576,-35.71428571427107,2025-11-13 12:26:46.967096,2025-11-13 12:26:47.767007,0 days 00:00:00.799911,48.69792296318141,0.8502121819569652,0.2580416555653969,Ag,COMPLETE
577,-49.999999999971564,2025-11-13 12:26:47.069125,2025-11-13 12:26:47.429597,0 days 00:00:00.360472,65.63688582431922,0.9172276754662738,0.2667210836982897,Ag,COMPLETE
578,-51.47058823526388,2025-11-13 12:26:46.997315,2025-11-13 12:26:47.680187,0 days 00:00:00.682872,66.65930402250419,0.9140680274852071,0.2444667141455515,Ag,COMPLETE
579,-53.03030303027077,2025-11-13 12:26:47.164559,2025-11-13 12:26:47.931725,0 days 00:00:00.767166,70.46958488083112,0.5022956684243254,0.19279868885364687,Ag,COMPLETE
580,-41.66666666664742,2025-11-13 12:26:47.213876,2025-11-13 12:26:47.843834,0 days 00:00:00.629958,80.4008025962153,1.778268816534024,0.1924563337914616,Ag,COMPLETE
581,-50.24509803918605,2025-11-13 12:26:47.296268,2025-11-13 12:26:48.031835,0 days 00:00:00.735567,70.27229588836815,0.5144090818927338,0.2018198493086509,Ag,COMPLETE
582,-27.02702702702214,2025-11-13 12:26:47.542865,2025-11-13 12:26:48.141782,0 days 00:00:00.598917,58.470022838010564,12.576742668290613,0.19366398527302708,Ag,COMPLETE
583,-39.00709219856502,2025-11-13 12:26:47.633860,2025-11-13 12:26:48.180826,0 days 00:00:00.546966,60.438792240776095,1.7535318631404375,1.1762624550713758,Ag,COMPLETE
584,-27.286135693210404,2025-11-13 12:26:47.796912,2025-11-13 12:26:48.248198,0 days 00:00:00.451286,70.6941768672833,12.733148531181422,0.19452462312605515,Ag,COMPLETE
585,-11.054421768705994,2025-11-13 12:26:47.952443,2025-11-13 12:26:48.831243,0 days 00:00:00.878800,29.315357704140617,0.5083574518191023,0.32186850852903076,Ag,COMPLETE
586,-33.459595959585705,2025-11-13 12:26:48.110460,2025-11-13 12:26:48.999189,0 days 00:00:00.888729,75.92896384355006,7.3085466606211895,0.3185836698338913,Ag,COMPLETE
587,-42.65873015871006,2025-11-13 12:26:48.180826,2025-11-13 12:26:48.913594,0 days 00:00:00.732768,70.35771164565685,1.3908383695746322,0.8695435207087592,Ag,COMPLETE
588,-45.94017094014722,2025-11-13 12:26:48.248198,2025-11-13 12:26:48.929242,0 days 00:00:00.681044,76.0534041995478,1.5039581353033853,0.30075402465503187,Ag,COMPLETE
589,-47.297297297271975,2025-11-13 12:26:48.524364,2025-11-13 12:26:49.237191,0 days 00:00:00.712827,74.73574712661647,1.127655776010307,0.2239158257101866,Ag,COMPLETE
590,-48.809523809495936,2025-11-13 12:26:48.780643,2025-11-13 12:26:49.397375,0 days 00:00:00.616732,74.47564411415455,0.5027954271342968,0.20961859964532573,Ag,COMPLETE
591,-48.611111111084135,2025-11-13 12:26:48.831243,2025-11-13 12:26:49.480401,0 days 00:00:00.649158,73.28624723936296,0.9210145211329928,0.2304806417092214,Ag,COMPLETE
592,-48.809523809495936,2025-11-13 12:26:48.913594,2025-11-13 12:26:49.511668,0 days 00:00:00.598074,74.36434400093528,0.5047955451037671,0.2271201560498979,Ag,COMPLETE
593,-50.24509803918605,2025-11-13 12:26:49.003188,2025-11-13 12:26:49.542921,0 days 00:00:00.539733,73.31257885792472,0.5095260022770699,0.21238781969880807,Ag,COMPLETE
594,-3.583333333333196,2025-11-13 12:26:49.344040,2025-11-13 12:26:50.231726,0 days 00:00:00.887686,94.95666516643648,2.172466619260291,0.1640713585046465,Ag,COMPLETE
595,-47.149122806992644,2025-11-13 12:26:49.397375,2025-11-13 12:26:49.955685,0 days 00:00:00.558310,69.12952022955685,2.0631882519180875,0.17300956935525633,Ag,COMPLETE
596,-49.99999999997132,2025-11-13 12:26:49.496134,2025-11-13 12:26:49.893188,0 days 00:00:00.397054,69.09099261075798,1.1190915655486269,0.16975968897111166,Ag,COMPLETE
597,-45.94017094014737,2025-11-13 12:26:49.564139,2025-11-13 12:26:50.130906,0 days 00:00:00.566767,69.89946376057385,1.223429643794748,0.6684781419756864,Ag,COMPLETE
598,-51.4705882352638,2025-11-13 12:26:49.681956,2025-11-13 12:26:50.130906,0 days 00:00:00.448950,68.72338760860747,1.1719887030618548,0.1731306974365519,Ag,COMPLETE
599,-49.76851851849078,2025-11-13 12:26:49.767910,2025-11-13 12:26:50.397656,0 days 00:00:00.629746,70.9596119608768,1.4463035877919375,0.1480267570625279,Ag,COMPLETE
600,-8.203799654575997,2025-11-13 12:26:49.846305,2025-11-13 12:26:50.397656,0 days 00:00:00.551351,26.185930379992836,1.4266231555285167,0.17175621435733446,Ag,COMPLETE
601,-49.99999999997136,2025-11-13 12:26:49.940058,2025-11-13 12:26:50.664737,0 days 00:00:00.724679,71.42221478465689,0.8344279670939334,0.2715696993836717,Ag,COMPLETE
602,-51.4705882352638,2025-11-13 12:26:50.097288,2025-11-13 12:26:50.609357,0 days 00:00:00.512069,70.97556605219542,0.8457064281910897,0.15184091387391482,Ag,COMPLETE
603,-49.99999999997136,2025-11-13 12:26:50.263423,2025-11-13 12:26:50.946992,0 days 00:00:00.683569,66.92998088326455,0.8903639347846256,0.2507301697333811,Ag,COMPLETE
604,-42.68292682924754,2025-11-13 12:26:50.514102,2025-11-13 12:26:50.962712,0 days 00:00:00.448610,67.47142355186236,0.5009501827527316,1.1048338735555054,Ag,COMPLETE
605,-27.027027027023426,2025-11-13 12:26:50.549565,2025-11-13 12:26:51.219778,0 days 00:00:00.670213,67.23658803360044,14.930860192318804,0.132184228777223,Ag,COMPLETE
606,-18.36917562723621,2025-11-13 12:26:50.582842,2025-11-13 12:26:51.546714,0 days 00:00:00.963872,90.57050743972253,0.8747809249206203,0.1351001360021188,Ag,COMPLETE
607,-51.47058823526383,2025-11-13 12:26:50.702474,2025-11-13 12:26:51.296599,0 days 00:00:00.594125,67.21562921421727,0.9614458198536451,0.13287627685876868,Ag,COMPLETE
608,-8.522727272726605,2025-11-13 12:26:50.828328,2025-11-13 12:26:51.264704,0 days 00:00:00.436376,67.59413445638626,15.29334911964325,1.6833134959206724,Ag,COMPLETE
609,-50.245098039186,2025-11-13 12:26:50.897620,2025-11-13 12:26:51.300598,0 days 00:00:00.402978,67.69005579125515,0.910665273317909,0.13604087078396146,Ag,COMPLETE
610,-39.72868217052415,2025-11-13 12:26:51.025121,2025-11-13 12:26:51.686286,0 days 00:00:00.661165,51.51986589294212,0.5053082673129942,0.1983640055085876,Ag,COMPLETE
611,-47.14912280699298,2025-11-13 12:26:51.314042,2025-11-13 12:26:51.946349,0 days 00:00:00.632307,72.25242195494461,1.775803272417317,0.192283089540012,Ag,COMPLETE
612,-1.9080582179623276,2025-11-13 12:26:51.447980,2025-11-13 12:26:51.961976,0 days 00:00:00.513996,101.03105679719704,1.7217773446772755,0.1839215578168433,Ag,COMPLETE
613,-48.42342342339725,2025-11-13 12:26:51.481339,2025-11-13 12:26:52.043675,0 days 00:00:00.562336,71.70559115880395,1.6059967028802467,0.19244969787456795,Ag,COMPLETE
614,-47.29729729727182,2025-11-13 12:26:51.497866,2025-11-13 12:26:52.039674,0 days 00:00:00.541808,63.83871478635345,1.6159904531457128,0.19108952948007224,Ag,COMPLETE
615,-31.432748538000652,2025-11-13 12:26:51.578020,2025-11-13 12:26:52.604828,0 days 00:00:01.026808,86.0900460545314,1.650992381176527,0.1949754150403629,Ag,COMPLETE
616,-19.02887139107306,2025-11-13 12:26:51.634411,2025-11-13 12:26:52.604828,0 days 00:00:00.970417,65.8014090628816,0.5039333014329775,0.26404543433317756,Au,COMPLETE
617,-7.315521628498142,2025-11-13 12:26:51.921018,2025-11-13 12:26:52.298291,0 days 00:00:00.377273,65.53978309404279,8.634331922608553,0.24897444295790383,Au,COMPLETE
618,-35.25641025639949,2025-11-13 12:26:52.060679,2025-11-13 12:26:52.482162,0 days 00:00:00.421483,69.55745654757395,7.9873717859417095,0.2660839058586911,Ag,COMPLETE
619,-51.76767676764536,2025-11-13 12:26:52.147574,2025-11-13 12:26:52.915062,0 days 00:00:00.767488,69.49856009634456,0.5002810559745908,0.1005703651000577,Ag,COMPLETE
620,-49.99999999997149,2025-11-13 12:26:52.283551,2025-11-13 12:26:52.882998,0 days 00:00:00.599447,69.68197122747667,1.196386803175478,0.13640441385672109,Ag,COMPLETE
621,-24.211711711708396,2025-11-13 12:26:52.354466,2025-11-13 12:26:53.059550,0 days 00:00:00.705084,62.70065817165531,13.307821694636075,0.9478044928443043,Ag,COMPLETE
622,-49.99999999997149,2025-11-13 12:26:52.426062,2025-11-13 12:26:53.202661,0 days 00:00:00.776599,62.66177273021184,0.8582195773993455,0.13358809354157342,Ag,COMPLETE
623,-1.1134552273792424,2025-11-13 12:26:52.523880,2025-11-13 12:26:53.201642,0 days 00:00:00.677762,22.978796147425314,0.9131683755386151,0.10011480119055972,Ag,COMPLETE
624,-0.8608815426997103,2025-11-13 12:26:52.615080,2025-11-13 12:26:53.447239,0 days 00:00:00.832159,64.85167576675711,18.677033198835744,1.9590080589213268,Cu,COMPLETE
625,-51.47058823526383,2025-11-13 12:26:52.978213,2025-11-13 12:26:53.448084,0 days 00:00:00.469871,65.51591473062732,0.933419529157881,0.15525799545152846,Ag,COMPLETE
626,-12.544802867382153,2025-11-13 12:26:53.107172,2025-11-13 12:26:53.655451,0 days 00:00:00.548279,65.033593638124,1.3451821413706067,1.9952604077658724,Cu,COMPLETE
627,-28.22580645160364,2025-11-13 12:26:53.296770,2025-11-13 12:26:53.897705,0 days 00:00:00.600935,43.61173415211087,1.2365187456652824,0.2207231801912988,Ag,COMPLETE
628,-49.76851851849059,2025-11-13 12:26:53.328021,2025-11-13 12:26:54.347479,0 days 00:00:01.019458,72.15958941920621,1.2260422985597592,0.22915215527509247,Ag,COMPLETE
629,-48.6111111110841,2025-11-13 12:26:53.406729,2025-11-13 12:26:54.166350,0 days 00:00:00.759621,68.94229498202836,1.1876774186671692,0.22391106363338323,Ag,COMPLETE
630,-7.723577235771578,2025-11-13 12:26:53.484626,2025-11-13 12:26:54.522134,0 days 00:00:01.037508,24.850795121585033,0.5051206489663905,0.23007418130948726,Ag,COMPLETE
631,-7.62910798121992,2025-11-13 12:26:53.536569,2025-11-13 12:26:54.396671,0 days 00:00:00.860102,24.68463884192926,1.1732098075821642,0.23167972387312322,Ag,COMPLETE
632,-47.45370370367742,2025-11-13 12:26:53.830109,2025-11-13 12:26:54.706659,0 days 00:00:00.876550,61.04364277465061,0.8489394410688395,0.16914886488040975,Ag,COMPLETE
633,-51.76767676764536,2025-11-13 12:26:53.881742,2025-11-13 12:26:54.658339,0 days 00:00:00.776597,68.04216194492506,0.5021345974209395,0.15197001540594796,Ag,COMPLETE
634,-51.4705882352638,2025-11-13 12:26:54.275389,2025-11-13 12:26:54.812613,0 days 00:00:00.537224,68.26860369197072,0.8418921279551222,0.16719590967359246,Ag,COMPLETE
635,-49.99999999997149,2025-11-13 12:26:54.367065,2025-11-13 12:26:54.819598,0 days 00:00:00.452533,60.919540864557845,0.8029701060735304,0.16431546526882707,Ag,COMPLETE
636,-51.76767676764536,2025-11-13 12:26:54.427408,2025-11-13 12:26:55.098182,0 days 00:00:00.670774,71.49768279623747,0.5015746699765291,0.17024258971136041,Ag,COMPLETE
637,-44.95614035085377,2025-11-13 12:26:54.717923,2025-11-13 12:26:55.195272,0 days 00:00:00.477349,78.4061482181451,0.893145579072597,0.12920894416193218,Ag,COMPLETE
638,-51.4705882352638,2025-11-13 12:26:54.796986,2025-11-13 12:26:55.622868,0 days 00:00:00.825882,66.08849912024033,0.8850270565342337,0.13284848908399025,Ag,COMPLETE
639,-53.03030303027095,2025-11-13 12:26:54.914519,2025-11-13 12:26:55.697500,0 days 00:00:00.782981,74.18443550716505,0.5004104409242868,0.10024261997709624,Ag,COMPLETE
640,-47.297297297271975,2025-11-13 12:26:55.047594,2025-11-13 12:26:55.670234,0 days 00:00:00.622640,63.67560212558827,1.4076951603257521,0.28493975641389024,Ag,COMPLETE
641,-47.00854700852281,2025-11-13 12:26:55.098182,2025-11-13 12:26:56.036539,0 days 00:00:00.938357,66.70236641649856,2.9602280052697907,0.10168299839185778,Ag,COMPLETE
642,-39.93055555553879,2025-11-13 12:26:55.157392,2025-11-13 12:26:55.762503,0 days 00:00:00.605111,73.69206977765525,4.2034734633197255,0.29079882994514133,Ag,COMPLETE
643,-51.47058823526388,2025-11-13 12:26:55.194272,2025-11-13 12:26:55.669241,0 days 00:00:00.474969,73.37624856121505,0.5066134846948398,0.2732190757447196,Ag,COMPLETE
644,-16.385767790260353,2025-11-13 12:26:55.297197,2025-11-13 12:26:56.284491,0 days 00:00:00.987294,70.52236793730292,1.4352278587659566,1.4841025684657763,Au,COMPLETE
645,-51.76767676764536,2025-11-13 12:26:55.575996,2025-11-13 12:26:56.094663,0 days 00:00:00.518667,66.72010335921368,0.5075920264175113,0.13451159324472312,Ag,COMPLETE
646,-0.6973500697349952,2025-11-13 12:26:55.762503,2025-11-13 12:26:56.463233,0 days 00:00:00.700730,77.19823863333129,14.10486583242107,0.10345318977643994,Au,COMPLETE
647,-18.68872549019331,2025-11-13 12:26:55.644717,2025-11-13 12:26:56.494470,0 days 00:00:00.849753,77.18678392720591,1.1423844750564098,0.1037836809859198,Au,COMPLETE
648,-17.73648648648411,2025-11-13 12:26:55.928972,2025-11-13 12:26:56.352097,0 days 00:00:00.423125,74.50981735454926,1.17921583884854,0.6040542568175239,Au,COMPLETE
649,-45.94017094014738,2025-11-13 12:26:56.064187,2025-11-13 12:26:56.615123,0 days 00:00:00.550936,73.23946660659573,0.8930001761068901,0.6030637581621807,Ag,COMPLETE
650,-51.4705882352638,2025-11-13 12:26:56.329836,2025-11-13 12:26:56.781165,0 days 00:00:00.451329,72.3653957198964,0.8425242771985937,0.14026328073287125,Ag,COMPLETE
651,-47.00854700852298,2025-11-13 12:26:56.463233,2025-11-13 12:26:57.003038,0 days 00:00:00.539805,76.1706193195713,2.088962073178557,0.134690755071799,Ag,COMPLETE
652,-51.47058823526383,2025-11-13 12:26:56.572832,2025-11-13 12:26:57.264967,0 days 00:00:00.692135,70.9090213450111,0.8884811134935069,0.1934324242321678,Ag,COMPLETE
653,-43.65079365077271,2025-11-13 12:26:56.654514,2025-11-13 12:26:57.234637,0 days 00:00:00.580123,79.31989012435999,2.088643556741801,0.136215066591471,Ag,COMPLETE
654,-48.8095238094959,2025-11-13 12:26:56.717071,2025-11-13 12:26:57.491951,0 days 00:00:00.774880,71.19437884991738,0.8412750973783885,0.18940224271728529,Ag,COMPLETE
655,-45.94017094014722,2025-11-13 12:26:56.753324,2025-11-13 12:26:57.476343,0 days 00:00:00.723019,75.39666468624578,2.0345995237307415,0.13350178926125397,Ag,COMPLETE
656,-48.6111111110841,2025-11-13 12:26:56.830103,2025-11-13 12:26:57.349822,0 days 00:00:00.519719,75.76078191632135,0.8444068397603757,0.18804725159033583,Ag,COMPLETE
657,-53.03030303027077,2025-11-13 12:26:56.898260,2025-11-13 12:26:57.596098,0 days 00:00:00.697838,70.82646107448211,0.5098706905590219,0.19296984528352812,Ag,COMPLETE
658,-49.99999999997116,2025-11-13 12:26:57.111228,2025-11-13 12:26:57.779715,0 days 00:00:00.668487,70.54286479641729,1.4079269363926121,0.1316535526371323,Ag,COMPLETE
659,-49.99999999997116,2025-11-13 12:26:57.429448,2025-11-13 12:26:58.055145,0 days 00:00:00.625697,69.7139576685952,1.4368383154082638,0.10187128427363605,Ag,COMPLETE
660,-50.24509803918605,2025-11-13 12:26:57.570361,2025-11-13 12:26:58.365024,0 days 00:00:00.794663,68.9008640421077,0.5051660879118495,0.2337563468372681,Ag,COMPLETE
661,-48.6111111110841,2025-11-13 12:26:57.643530,2025-11-13 12:26:58.380612,0 days 00:00:00.737082,68.83733815348208,1.21547665160693,0.20422395440087626,Ag,COMPLETE
662,-4.729474082481921,2025-11-13 12:26:57.694632,2025-11-13 12:26:58.380612,0 days 00:00:00.685980,82.2653088279359,15.765781320823956,0.10163999782080982,Ag,COMPLETE
663,-48.6111111110841,2025-11-13 12:26:57.736928,2025-11-13 12:26:58.546120,0 days 00:00:00.809192,69.31576013702806,1.2073665015841186,0.2111865890210295,Ag,COMPLETE
664,-40.816326530595646,2025-11-13 12:26:57.835918,2025-11-13 12:26:58.499561,0 days 00:00:00.663643,69.62092928735619,5.352579862442672,0.10087291569276008,Ag,COMPLETE
665,-51.190476190446915,2025-11-13 12:26:57.977038,2025-11-13 12:26:58.589416,0 days 00:00:00.612378,68.59835328496905,1.1808537785770177,0.2098616109029695,Ag,COMPLETE
666,-51.47058823526383,2025-11-13 12:26:58.291651,2025-11-13 12:26:59.007624,0 days 00:00:00.715973,73.50595181836952,0.5148511697804484,0.1690591526550287,Ag,COMPLETE
667,-51.76767676764536,2025-11-13 12:26:58.480855,2025-11-13 12:26:59.054518,0 days 00:00:00.573663,73.15754411513352,0.5056321806998568,0.16685694032656348,Ag,COMPLETE
668,-49.99999999997149,2025-11-13 12:26:58.620538,2025-11-13 12:26:59.164761,0 days 00:00:00.544223,73.25062946971943,0.819908990798437,0.16916291255750288,Ag,COMPLETE
669,-27.227722772271793,2025-11-13 12:26:58.666171,2025-11-13 12:26:59.164761,0 days 00:00:00.498590,72.13747883009196,10.550025293612169,0.6990014722471739,Ag,COMPLETE
670,-51.4705882352638,2025-11-13 12:26:58.716100,2025-11-13 12:26:59.281417,0 days 00:00:00.565317,71.86751011425338,0.8402716850958796,0.17078922118024203,Ag,COMPLETE
671,-30.882352941169163,2025-11-13 12:26:58.761257,2025-11-13 12:26:59.384039,0 days 00:00:00.622782,71.69906473818862,10.512185606239395,0.16553975692663725,Ag,COMPLETE
672,-51.4705882352638,2025-11-13 12:26:58.800493,2025-11-13 12:26:59.297636,0 days 00:00:00.497143,72.97906488224733,0.8338484738488144,0.15676915933935445,Ag,COMPLETE
673,-13.888888888887216,2025-11-13 12:26:59.102508,2025-11-13 12:27:00.261652,0 days 00:00:01.159144,66.25730986526722,1.659570534450279,0.7361958513465786,Cu,COMPLETE
674,-15.416666666665096,2025-11-13 12:26:59.365988,2025-11-13 12:26:59.963762,0 days 00:00:00.597774,66.91580518022238,16.92037271323034,0.2511482026143264,Ag,COMPLETE
675,-45.94017094014737,2025-11-13 12:26:59.384039,2025-11-13 12:27:00.414584,0 days 00:00:01.030545,66.37275608375448,1.6834990966523868,0.3840665148203905,Ag,COMPLETE
676,-14.921171171169135,2025-11-13 12:26:59.430979,2025-11-13 12:27:00.387276,0 days 00:00:00.956297,66.96392232833303,1.7790277065854934,0.24205903868980588,Cu,COMPLETE
677,-15.25821596243915,2025-11-13 12:26:59.471985,2025-11-13 12:27:00.614659,0 days 00:00:01.142674,63.283819545066294,1.7819281037657704,0.20617829167061058,Cu,COMPLETE
678,-14.739229024941299,2025-11-13 12:26:59.530899,2025-11-13 12:27:00.372905,0 days 00:00:00.842006,66.92015223388661,1.6726392259865457,0.2563783953060096,Cu,COMPLETE
679,-49.99999999997152,2025-11-13 12:26:59.912867,2025-11-13 12:27:00.414759,0 days 00:00:00.501892,63.81488646748433,0.5027717054869588,0.3379795509741346,Ag,COMPLETE
680,-15.258215962439067,2025-11-13 12:26:59.938561,2025-11-13 12:27:00.383167,0 days 00:00:00.444606,63.108822057018045,1.7184729794389724,0.20734551751563712,Cu,COMPLETE
681,-21.901709401703823,2025-11-13 12:27:00.557620,2025-11-13 12:27:01.407957,0 days 00:00:00.850337,38.76922514370276,1.064158114496832,0.13766600374253318,Ag,COMPLETE
682,-51.47058823526388,2025-11-13 12:27:00.526372,2025-11-13 12:27:01.266669,0 days 00:00:00.740297,68.50625501457938,1.0884169786396667,0.10193922855151412,Ag,COMPLETE
683,-49.99999999997173,2025-11-13 12:27:00.630415,2025-11-13 12:27:01.328969,0 days 00:00:00.698554,68.5129718033065,1.1063759272797524,0.13523715750259976,Ag,COMPLETE
684,-51.47058823526388,2025-11-13 12:27:00.667986,2025-11-13 12:27:01.652387,0 days 00:00:00.984401,68.09692169204313,1.0721702233801644,0.10040003520339477,Ag,COMPLETE
685,-51.47058823526388,2025-11-13 12:27:00.681164,2025-11-13 12:27:01.074305,0 days 00:00:00.393141,68.93286842196478,1.1067685465733437,0.10043663270738688,Ag,COMPLETE
686,-48.61111111108426,2025-11-13 12:27:00.715274,2025-11-13 12:27:01.582585,0 days 00:00:00.867311,58.25613990358352,0.8554741627870064,0.14242633423581655,Ag,COMPLETE
687,23.966165413533478,2025-11-13 12:27:00.996071,2025-11-13 12:27:02.263575,0 days 00:00:01.267504,58.0946055684197,19.154946123422864,0.2972646569454111,Ag,COMPLETE
688,-1.4919011082693743,2025-11-13 12:27:01.089932,2025-11-13 12:27:01.652387,0 days 00:00:00.562455,104.97944929760783,0.798669491623538,0.14427162706046381,Ag,COMPLETE
689,-50.245098039186,2025-11-13 12:27:01.319166,2025-11-13 12:27:01.945971,0 days 00:00:00.626805,64.54581517288317,0.8300774294686708,0.1916766644395796,Ag,COMPLETE
690,-27.369281045746337,2025-11-13 12:27:01.617974,2025-11-13 12:27:02.409373,0 days 00:00:00.791399,74.81022531504695,11.430755233523573,0.28200376105807284,Ag,COMPLETE
691,-47.453703703677256,2025-11-13 12:27:01.724594,2025-11-13 12:27:02.461699,0 days 00:00:00.737105,61.18425947556766,0.5117820869122047,0.2955298460224816,Ag,COMPLETE
692,-50.24509803918625,2025-11-13 12:27:01.773510,2025-11-13 12:27:02.714117,0 days 00:00:00.940607,70.5947862068815,0.5007589458092498,0.3033927938782186,Ag,COMPLETE
693,-28.198653198647392,2025-11-13 12:27:01.897565,2025-11-13 12:27:02.802067,0 days 00:00:00.904502,74.93461315649934,11.439752979312336,0.19122427218445892,Ag,COMPLETE
694,-48.809523809495936,2025-11-13 12:27:01.838871,2025-11-13 12:27:02.960463,0 days 00:00:01.121592,75.1366085020789,0.5350331313909502,0.19568736167349493,Ag,COMPLETE
695,-49.76851851849078,2025-11-13 12:27:01.980574,2025-11-13 12:27:02.881595,0 days 00:00:00.901021,70.95983826972177,1.3822568680166158,0.19360514005493043,Ag,COMPLETE
696,-18.68872549019331,2025-11-13 12:27:02.297959,2025-11-13 12:27:02.971869,0 days 00:00:00.673910,65.28921592669661,1.3660367031657898,0.19336781950658594,Au,COMPLETE
697,-9.789156626504836,2025-11-13 12:27:02.714117,2025-11-13 12:27:03.212794,0 days 00:00:00.498677,27.928157563838834,0.9171785404940989,0.23732205915337629,Ag,COMPLETE
698,-10.284810126580986,2025-11-13 12:27:02.835116,2025-11-13 12:27:03.721180,0 days 00:00:00.886064,28.53857629968895,0.8688211476634368,0.22890450816059288,Ag,COMPLETE
699,-48.6111111110841,2025-11-13 12:27:02.914134,2025-11-13 12:27:03.418299,0 days 00:00:00.504165,62.630148233469804,0.8679061454613075,0.23123645373381851,Ag,COMPLETE
700,-0.5274261603375261,2025-11-13 12:27:03.032300,2025-11-13 12:27:03.721180,0 days 00:00:00.688880,62.97240769761448,17.595626233463594,0.5232471419686628,Ag,COMPLETE
701,-11.43067846607565,2025-11-13 12:27:03.097999,2025-11-13 12:27:04.064762,0 days 00:00:00.966763,33.61333540485115,12.144150704668334,1.8176364928949518,Ag,COMPLETE
702,-0.7109297725024645,2025-11-13 12:27:03.163258,2025-11-13 12:27:03.721180,0 days 00:00:00.557922,64.7367577949069,17.763687191408405,0.1362075632996388,Ag,COMPLETE
703,-50.245098039186,2025-11-13 12:27:03.214498,2025-11-13 12:27:04.015609,0 days 00:00:00.801111,70.68761149773721,0.5196334668586835,0.1364860121816835,Ag,COMPLETE
704,-40.74074074072269,2025-11-13 12:27:03.535848,2025-11-13 12:27:04.131773,0 days 00:00:00.595925,64.79928452443433,1.3349318051048025,1.253284031473892,Ag,COMPLETE
705,-36.05769230767838,2025-11-13 12:27:03.644942,2025-11-13 12:27:04.216016,0 days 00:00:00.571074,70.0553293685178,1.367088500272406,1.7466285324472643,Ag,COMPLETE
706,0.0,2025-11-13 12:27:03.968663,2025-11-13 12:27:04.284868,0 days 00:00:00.316205,46.82846683235955,19.766265701602354,1.6144266686856512,Au,COMPLETE
