number,value,datetime_start,datetime_complete,duration,params_D2_nm,params_D3_nm,params_D4_nm,params_metal,state
7102,0.0,2026-03-20 03:24:29.731955,2026-03-20 03:24:30.899974,0 days 00:00:01.168019,20.045496141920484,18.959849786595548,0.6195993622355207,Au,COMPLETE
7103,4.166666666666111,2026-03-20 03:24:29.981757,2026-03-20 03:24:31.444499,0 days 00:00:01.462742,23.261109476535246,19.98654804469184,0.725753813954876,Au,COMPLETE
7104,4.166666666666111,2026-03-20 03:24:30.053590,2026-03-20 03:24:31.491527,0 days 00:00:01.437937,23.204948913533595,19.98659777555495,0.7179494617229067,Au,COMPLETE
7105,83.33333333333088,2026-03-20 03:24:30.256191,2026-03-20 03:24:31.510789,0 days 00:00:01.254598,23.537176174378768,19.986385928467925,0.7326150417960071,Au,COMPLETE
7106,-0.5208333333333246,2026-03-20 03:24:30.461432,2026-03-20 03:24:31.780135,0 days 00:00:01.318703,94.00211833676182,19.355498969274546,0.7077441869986654,Au,COMPLETE
7107,1.3888888888887037,2026-03-20 03:24:30.562960,2026-03-20 03:24:31.715930,0 days 00:00:01.152970,23.62619689944063,19.320566983101678,0.7274878992944144,Au,COMPLETE
7108,-1.7730496453897782,2026-03-20 03:24:30.840693,2026-03-20 03:24:32.294783,0 days 00:00:01.454090,23.235774647400223,19.315399206308154,0.7233406397661972,Au,COMPLETE
7109,-2.3809523809520408,2026-03-20 03:24:31.110967,2026-03-20 03:24:32.169617,0 days 00:00:01.058650,23.162399343849522,19.33569970950006,0.7134694771357167,Au,COMPLETE
7110,82.72058823529169,2026-03-20 03:24:31.374062,2026-03-20 03:24:33.003495,0 days 00:00:01.629433,25.900973953071595,18.800111056624374,0.6742830336619913,Au,COMPLETE
7111,82.72058823529169,2026-03-20 03:24:31.746381,2026-03-20 03:24:33.290905,0 days 00:00:01.544524,25.71277324124606,18.88699900009166,0.6747126331144995,Au,COMPLETE
7112,-0.2955082742316701,2026-03-20 03:24:31.808589,2026-03-20 03:24:33.195754,0 days 00:00:01.387165,20.01075241228313,4.970489155685174,0.6724287412688256,Au,COMPLETE
7113,82.72058823529169,2026-03-20 03:24:31.952355,2026-03-20 03:24:33.163146,0 days 00:00:01.210791,25.76656175091699,18.820139321926508,0.6738767641991742,Au,COMPLETE
7114,0.0,2026-03-20 03:24:32.061715,2026-03-20 03:24:33.447207,0 days 00:00:01.385492,20.009275060094513,18.87889205329814,0.669246275292001,Au,COMPLETE
7115,-0.2955082742316701,2026-03-20 03:24:32.163105,2026-03-20 03:24:33.433445,0 days 00:00:01.270340,25.9622477334461,4.8697826518721765,0.6616985656560944,Au,COMPLETE
7116,83.02696078431127,2026-03-20 03:24:32.635526,2026-03-20 03:24:33.962189,0 days 00:00:01.326663,25.440215551833383,18.785953134017976,0.6710667168289414,Au,COMPLETE
7117,83.02696078431127,2026-03-20 03:24:32.745164,2026-03-20 03:24:34.085021,0 days 00:00:01.339857,25.37689666631213,18.81164547435173,0.6648511739313238,Au,COMPLETE
7118,0.0,2026-03-20 03:24:33.318606,2026-03-20 03:24:34.658985,0 days 00:00:01.340379,21.77623350098681,11.253391569137468,0.6111547078640347,Au,COMPLETE
7119,-9.333333333331824,2026-03-20 03:24:33.454371,2026-03-20 03:24:35.068164,0 days 00:00:01.613793,21.733934366899945,19.99459307136445,0.636921515828443,Au,COMPLETE
7120,-11.994949494947633,2026-03-20 03:24:33.498002,2026-03-20 03:24:34.968088,0 days 00:00:01.470086,21.734412939254774,19.367272422095574,0.8228162067137706,Au,COMPLETE
7121,-1.2165450121653572,2026-03-20 03:24:33.509924,2026-03-20 03:24:34.831988,0 days 00:00:01.322064,22.394181418668296,19.988599207712358,0.8048052863783389,Au,COMPLETE
7122,-427.63157894730426,2026-03-20 03:24:33.637311,2026-03-20 03:24:34.799327,0 days 00:00:01.162016,21.97537917876018,19.358702270904935,0.6091327359515103,Au,COMPLETE
7123,-11.904761904760075,2026-03-20 03:24:33.916159,2026-03-20 03:24:35.145318,0 days 00:00:01.229159,21.784183835735238,19.3379168910687,0.8180455263953309,Au,COMPLETE
7124,-9.259259259257778,2026-03-20 03:24:34.344495,2026-03-20 03:24:35.471382,0 days 00:00:01.126887,21.800526475257648,19.997456778976478,0.613412158988905,Au,COMPLETE
7125,0.0,2026-03-20 03:24:34.523422,2026-03-20 03:24:35.651882,0 days 00:00:01.128460,20.00464212767232,19.36117837570824,0.804371556676904,Au,COMPLETE
7126,83.02696078431127,2026-03-20 03:24:35.009216,2026-03-20 03:24:36.537629,0 days 00:00:01.528413,24.46629480118075,19.355746262101764,0.6507297475829612,Au,COMPLETE
7127,0.0,2026-03-20 03:24:35.227637,2026-03-20 03:24:36.517913,0 days 00:00:01.290276,48.92894601222199,19.085765140217305,0.6332491426123383,Au,COMPLETE
7128,0.0,2026-03-20 03:24:35.263972,2026-03-20 03:24:36.671976,0 days 00:00:01.408004,41.57528372165106,19.110574199840006,0.6428018448311842,Au,COMPLETE
7129,0.0,2026-03-20 03:24:35.338680,2026-03-20 03:24:36.882752,0 days 00:00:01.544072,31.043760474831124,19.07048167100824,0.6366863597162996,Au,COMPLETE
7130,83.02696078431127,2026-03-20 03:24:35.408821,2026-03-20 03:24:36.942428,0 days 00:00:01.533607,24.890527373803955,19.112182329019078,0.6432030670332,Au,COMPLETE
7131,2.604166666666341,2026-03-20 03:24:35.505575,2026-03-20 03:24:37.175158,0 days 00:00:01.669583,24.375353153770316,19.090141647925147,0.6451699706205858,Au,COMPLETE
7132,2.6881720430104057,2026-03-20 03:24:35.686891,2026-03-20 03:24:37.117905,0 days 00:00:01.431014,24.279188049653218,19.102702354537616,0.6524197267009723,Au,COMPLETE
7133,-18.772893772891727,2026-03-20 03:24:35.971775,2026-03-20 03:24:37.119279,0 days 00:00:01.147504,31.113227299471454,12.30031911695728,0.6947325388963679,Au,COMPLETE
7134,0.0,2026-03-20 03:24:36.571903,2026-03-20 03:24:37.504237,0 days 00:00:00.932334,24.27028946343312,18.793459710115016,0.6954121156908302,Au,COMPLETE
7135,0.0,2026-03-20 03:24:36.851593,2026-03-20 03:24:37.949493,0 days 00:00:01.097900,23.570134044946492,12.382118444342495,0.6968512348640619,Au,COMPLETE
7136,1.3888888888887037,2026-03-20 03:24:37.006689,2026-03-20 03:24:37.986622,0 days 00:00:00.979933,23.258385616818185,19.67032065534399,0.7616679617961475,Au,COMPLETE
7137,1.436781609195204,2026-03-20 03:24:37.162851,2026-03-20 03:24:38.192240,0 days 00:00:01.029389,23.314781210306922,19.655894498242922,0.6989744979330919,Au,COMPLETE
7138,1.436781609195204,2026-03-20 03:24:37.304975,2026-03-20 03:24:38.242747,0 days 00:00:00.937772,23.183005704873942,19.662399598245656,0.7096821608056902,Au,COMPLETE
7139,0.0,2026-03-20 03:24:37.364611,2026-03-20 03:24:38.270875,0 days 00:00:00.906264,27.082392125957117,19.64004364183061,0.70012126565119,Au,COMPLETE
7140,0.0,2026-03-20 03:31:43.354295,2026-03-20 03:31:48.804917,0 days 00:00:05.450622,20.021510845502505,7.505990911673187,0.6117554066254448,Au,COMPLETE
7141,-424.129353233768,2026-03-20 03:31:43.363925,2026-03-20 03:31:48.821055,0 days 00:00:05.457130,21.7560847717886,19.388785567334303,0.6107743144280304,Au,COMPLETE
7142,-5.448717948717081,2026-03-20 03:31:43.356907,2026-03-20 03:31:48.725299,0 days 00:00:05.368392,21.788207454676385,19.992912510926384,0.9058926161436798,Au,COMPLETE
7143,0.0,2026-03-20 03:31:43.426027,2026-03-20 03:31:48.805923,0 days 00:00:05.379896,20.062888833129595,19.37130240100278,0.6079762090266496,Au,COMPLETE
7144,-417.58578431366413,2026-03-20 03:31:43.442944,2026-03-20 03:31:48.855574,0 days 00:00:05.412630,21.692554047347134,19.3596566151172,0.6106483659533182,Au,COMPLETE
7145,0.0,2026-03-20 03:31:43.462569,2026-03-20 03:31:48.729677,0 days 00:00:05.267108,20.03343993944469,19.424005230182566,0.6129187984223768,Au,COMPLETE
7146,-0.7032348804500584,2026-03-20 03:31:43.508783,2026-03-20 03:31:48.728459,0 days 00:00:05.219676,81.65022968462034,19.686557744917863,0.6173894415166795,Au,COMPLETE
7147,-0.2955082742316701,2026-03-20 03:31:43.474541,2026-03-20 03:31:48.821587,0 days 00:00:05.347046,21.78396805094244,5.465532885856772,0.7530273288267497,Au,COMPLETE
7148,82.41421568627209,2026-03-20 03:31:48.903379,2026-03-20 03:31:49.904579,0 days 00:00:01.001200,26.48888872906734,18.73608015886769,0.6816588357227836,Au,COMPLETE
7149,-8.492569002122597,2026-03-20 03:31:48.970195,2026-03-20 03:31:50.077012,0 days 00:00:01.106817,28.93565914527097,9.52701827881056,0.7489673051295934,Au,COMPLETE
7150,81.80147058823289,2026-03-20 03:31:49.015391,2026-03-20 03:31:50.216602,0 days 00:00:01.201211,26.921127364414524,18.783781421377302,0.6786740233498015,Au,COMPLETE
7151,0.0,2026-03-20 03:31:49.026459,2026-03-20 03:31:50.270331,0 days 00:00:01.243872,29.18301682406041,18.74676775201714,0.7394799405470452,Au,COMPLETE
7152,0.0,2026-03-20 03:31:49.044639,2026-03-20 03:31:50.123106,0 days 00:00:01.078467,26.854098157425323,19.7057079464163,0.7394726803017376,Au,COMPLETE
7153,0.0,2026-03-20 03:31:49.083466,2026-03-20 03:31:50.216602,0 days 00:00:01.133136,29.344542736948576,18.78119519201046,0.6818564181681153,Au,COMPLETE
7154,81.80147058823289,2026-03-20 03:31:49.138856,2026-03-20 03:31:50.166926,0 days 00:00:01.028070,26.907762090219563,18.775186762101995,0.751080686818895,Au,COMPLETE
7155,0.0,2026-03-20 03:31:49.153842,2026-03-20 03:31:50.331078,0 days 00:00:01.177236,28.955016878157767,18.78334605506303,0.7427339059591553,Au,COMPLETE
7156,-174.74916387958712,2026-03-20 03:31:50.183154,2026-03-20 03:31:51.188789,0 days 00:00:01.005635,24.42142507736382,13.857239800026765,0.6547566481582883,Au,COMPLETE
7157,82.72058823529169,2026-03-20 03:31:50.264029,2026-03-20 03:31:51.137603,0 days 00:00:00.873574,24.684819865501638,19.98778533759392,0.6475345158787985,Au,COMPLETE
7158,-174.74916387958712,2026-03-20 03:31:50.296269,2026-03-20 03:31:51.467930,0 days 00:00:01.171661,24.361575877825953,13.883997572057377,0.6528480309943052,Au,COMPLETE
7159,83.02696078431127,2026-03-20 03:31:50.374443,2026-03-20 03:31:51.484886,0 days 00:00:01.110443,24.60170850545542,19.64054577175223,0.6496249929704501,Au,COMPLETE
7160,83.02696078431127,2026-03-20 03:31:50.420281,2026-03-20 03:31:51.325831,0 days 00:00:00.905550,24.70846696163109,19.68850291520679,0.6475834459611913,Au,COMPLETE
7161,0.0,2026-03-20 03:31:50.496138,2026-03-20 03:31:51.561420,0 days 00:00:01.065282,20.0078391673547,19.675515885351402,0.6459359014576235,Au,COMPLETE
7162,83.33333333333088,2026-03-20 03:31:50.553185,2026-03-20 03:31:51.703560,0 days 00:00:01.150375,24.188238216349585,19.65863678312356,0.6561675138007244,Au,COMPLETE
7163,83.02696078431127,2026-03-20 03:31:50.655372,2026-03-20 03:31:51.821578,0 days 00:00:01.166206,24.561649891829173,19.709859553057587,0.6646101470801246,Au,COMPLETE
7164,-407.9736211030594,2026-03-20 03:31:51.413182,2026-03-20 03:31:52.260241,0 days 00:00:00.847059,21.54137822515991,19.33260700925588,0.604367767094251,Au,COMPLETE
7165,0.0,2026-03-20 03:31:51.502557,2026-03-20 03:31:52.594396,0 days 00:00:01.091839,20.01312338450865,19.352335743023033,0.6076907008010408,Au,COMPLETE
7166,-11.450381679387558,2026-03-20 03:31:51.568428,2026-03-20 03:31:52.555996,0 days 00:00:00.987568,22.242572289121938,19.299011864021566,0.6059702028166669,Au,COMPLETE
7167,-414.23357664227547,2026-03-20 03:31:51.648723,2026-03-20 03:31:52.695384,0 days 00:00:01.046661,21.688532015910532,19.307167475871506,0.609381879454863,Au,COMPLETE
7168,-424.129353233768,2026-03-20 03:31:51.738095,2026-03-20 03:31:52.967239,0 days 00:00:01.229144,21.721258125015368,19.35183886132887,0.6988115274867999,Au,COMPLETE
7169,-11.679292929291137,2026-03-20 03:31:51.895762,2026-03-20 03:31:53.093659,0 days 00:00:01.197897,22.07154694609212,19.28193924086409,0.7073878200420123,Au,COMPLETE
7170,-420.6790123456165,2026-03-20 03:31:52.115200,2026-03-20 03:31:53.295283,0 days 00:00:01.180083,21.63308363992766,19.353006925133347,0.709885127820476,Au,COMPLETE
7171,-417.58578431366413,2026-03-20 03:31:52.150902,2026-03-20 03:31:53.153950,0 days 00:00:01.003048,21.65616469069556,19.31199302475102,0.702852419717599,Au,COMPLETE
7172,-7.874015748030252,2026-03-20 03:31:52.618504,2026-03-20 03:31:53.787375,0 days 00:00:01.168871,21.83368098650352,19.990678695206377,0.7031830749478163,Au,COMPLETE
7173,-7.6593137254890475,2026-03-20 03:31:52.836351,2026-03-20 03:31:53.931635,0 days 00:00:01.095284,23.012214588914205,18.917743644802876,0.7142124205922387,Au,COMPLETE
7174,0.0,2026-03-20 03:31:52.944448,2026-03-20 03:31:54.084666,0 days 00:00:01.140218,23.108491429019438,12.944895048969649,0.7002171692566792,Au,COMPLETE
7175,-3.5714285714281386,2026-03-20 03:31:52.974035,2026-03-20 03:31:54.025838,0 days 00:00:01.051803,23.2253502356942,19.056206790522086,0.785952579054966,Au,COMPLETE
7176,0.0,2026-03-20 03:31:53.192175,2026-03-20 03:31:54.386526,0 days 00:00:01.194351,20.034527508742716,19.056277652158293,0.7824237132692691,Au,COMPLETE
7177,0.0,2026-03-20 03:31:53.358370,2026-03-20 03:31:54.761516,0 days 00:00:01.403146,20.0093235110933,18.974242657748817,0.7812686965197202,Au,COMPLETE
7178,83.33333333333088,2026-03-20 03:31:53.486407,2026-03-20 03:31:54.666380,0 days 00:00:01.179973,23.215311124771596,19.983770684630894,0.7862196790102323,Au,COMPLETE
7179,0.0,2026-03-20 03:31:53.668355,2026-03-20 03:31:54.737733,0 days 00:00:01.069378,20.01377521718567,19.096611126996443,0.7751235040307423,Au,COMPLETE
7180,0.0,2026-03-20 03:31:54.115156,2026-03-20 03:31:55.173844,0 days 00:00:01.058688,23.206717313326283,19.681132762541374,0.6087456818015802,Au,COMPLETE
7181,82.09876543209633,2026-03-20 03:31:54.240061,2026-03-20 03:31:55.152545,0 days 00:00:00.912484,26.419133755435492,19.73957852601445,0.6019185460449166,Au,COMPLETE
7182,2.976190476190051,2026-03-20 03:31:54.292622,2026-03-20 03:31:55.446093,0 days 00:00:01.153471,23.015173313262316,19.99170701782283,0.6061257416428283,Au,COMPLETE
7183,82.40740740740496,2026-03-20 03:31:54.409774,2026-03-20 03:31:55.283595,0 days 00:00:00.873821,26.19378609018213,19.684874255542297,0.6078820865461472,Au,COMPLETE
7184,82.40740740740496,2026-03-20 03:31:54.610744,2026-03-20 03:31:55.554762,0 days 00:00:00.944018,26.164560572785383,19.66378445190394,0.6043672504322007,Au,COMPLETE
7185,0.0,2026-03-20 03:31:54.948637,2026-03-20 03:31:56.091342,0 days 00:00:01.142705,54.69360796688413,19.63906702101974,0.6695444047082171,Au,COMPLETE
7186,0.0,2026-03-20 03:31:54.982784,2026-03-20 03:31:55.849390,0 days 00:00:00.866606,26.664498999065096,19.985852396466704,0.6039903729604017,Au,COMPLETE
7187,82.72058823529169,2026-03-20 03:31:55.016258,2026-03-20 03:31:56.133682,0 days 00:00:01.117424,24.690653716388773,19.996906835382138,0.6777060266723538,Au,COMPLETE
7188,82.72058823529169,2026-03-20 03:31:55.506016,2026-03-20 03:31:56.564822,0 days 00:00:01.058806,24.871594615811123,19.996132542507347,0.669881392940277,Au,COMPLETE
7189,82.72058823529169,2026-03-20 03:31:55.519358,2026-03-20 03:31:56.354966,0 days 00:00:00.835608,24.620502279363357,19.99892776087299,0.6731939575775372,Au,COMPLETE
7190,4.0322580645156085,2026-03-20 03:31:55.580054,2026-03-20 03:31:56.756023,0 days 00:00:01.175969,24.70039172390137,18.83193347953069,0.6749954653721042,Au,COMPLETE
7191,2.6881720430104057,2026-03-20 03:31:55.729962,2026-03-20 03:31:56.798979,0 days 00:00:01.069017,24.62191392243202,18.783195397552717,0.6618031147652954,Au,COMPLETE
7192,0.0,2026-03-20 03:31:55.804749,2026-03-20 03:31:56.876753,0 days 00:00:01.072004,20.02303623257547,18.73352767060475,0.6477562669770561,Au,COMPLETE
7193,-384.35374149654615,2026-03-20 03:31:56.044033,2026-03-20 03:31:57.082367,0 days 00:00:01.038334,21.792853246191548,18.831982606575,0.6471925812205805,Au,COMPLETE
7194,0.0,2026-03-20 03:31:56.399219,2026-03-20 03:31:57.369094,0 days 00:00:00.969875,20.040858679794038,18.859257947605133,0.7339093026493962,Au,COMPLETE
7195,-378.914988814267,2026-03-20 03:31:56.361390,2026-03-20 03:31:57.369094,0 days 00:00:01.007704,21.766808338127948,18.811161710700635,0.6378343255215277,Au,COMPLETE
7196,-11.450381679387558,2026-03-20 03:31:56.586439,2026-03-20 03:31:57.690916,0 days 00:00:01.104477,21.97582755979082,19.3719058261041,0.7327833632244916,Au,COMPLETE
7197,-11.768447837148301,2026-03-20 03:31:56.916468,2026-03-20 03:31:57.943836,0 days 00:00:01.027368,21.87026727569715,19.388261154848784,0.7450815928942052,Au,COMPLETE
7198,0.0,2026-03-20 03:31:56.983785,2026-03-20 03:31:58.073797,0 days 00:00:01.090012,20.029373594594734,19.355557953390527,0.7352259813691941,Au,COMPLETE
7199,-427.31829573928434,2026-03-20 03:31:57.089303,2026-03-20 03:31:58.157817,0 days 00:00:01.068514,21.7424314994782,19.35404880245133,0.7285198619542333,Au,COMPLETE
7200,-430.87121212114675,2026-03-20 03:31:57.131396,2026-03-20 03:31:57.946485,0 days 00:00:00.815089,21.783633993562376,19.399130295885207,0.7400729308986788,Au,COMPLETE
7201,-2.068557919621394,2026-03-20 03:31:57.297288,2026-03-20 03:31:58.392058,0 days 00:00:01.094770,23.111644507577534,19.387784086094427,0.7431449728236023,Au,COMPLETE
7202,0.0,2026-03-20 03:31:57.574766,2026-03-20 03:31:58.514875,0 days 00:00:00.940109,20.018146543877243,19.40601347166667,0.6343129577831663,Au,COMPLETE
7203,-3.649635036495819,2026-03-20 03:31:57.679051,2026-03-20 03:31:58.650786,0 days 00:00:00.971735,23.100970115300683,19.39496966984326,0.6102276785254195,Au,COMPLETE
7204,83.33333333333088,2026-03-20 03:31:57.919016,2026-03-20 03:31:59.314534,0 days 00:00:01.395518,23.205761041797793,19.990463100837047,0.770664727220437,Au,COMPLETE
7205,1.436781609195204,2026-03-20 03:31:58.134623,2026-03-20 03:31:59.324470,0 days 00:00:01.189847,23.07669769088568,19.704560741978153,0.8142770061048643,Au,COMPLETE
7206,2.7777777777774073,2026-03-20 03:31:58.313609,2026-03-20 03:31:59.313605,0 days 00:00:00.999996,23.03544092748608,19.99173624951711,0.7893466663591169,Au,COMPLETE
7207,2.7777777777774073,2026-03-20 03:31:58.367870,2026-03-20 03:31:59.607022,0 days 00:00:01.239152,23.195637023789043,19.666244887198086,0.8568772576142257,Au,COMPLETE
7208,-0.2955082742316701,2026-03-20 03:31:58.398030,2026-03-20 03:31:59.355479,0 days 00:00:00.957449,23.627350221628497,3.5480329472105794,0.8736611429734447,Au,COMPLETE
7209,2.7777777777774073,2026-03-20 03:31:58.586389,2026-03-20 03:31:59.700673,0 days 00:00:01.114284,23.19919905209886,19.721575709753242,0.8444402213214498,Au,COMPLETE
7210,4.0322580645156085,2026-03-20 03:31:58.752300,2026-03-20 03:31:59.785227,0 days 00:00:01.032927,23.57809345025673,19.668285951629276,0.7947839884377156,Au,COMPLETE
7211,0.0,2026-03-20 03:31:58.967427,2026-03-20 03:32:00.054676,0 days 00:00:01.087249,23.43142963111455,19.11652756491836,0.8875405651216447,Au,COMPLETE
7212,82.40740740740496,2026-03-20 03:31:59.534466,2026-03-20 03:32:00.813140,0 days 00:00:01.278674,26.732540552487702,19.10476883936574,0.723371539005899,Au,COMPLETE
7213,81.7901234567877,2026-03-20 03:31:59.654916,2026-03-20 03:32:00.792071,0 days 00:00:01.137155,27.072442070065456,19.07310412836798,0.7627340526994908,Au,COMPLETE
7214,0.0,2026-03-20 03:31:59.673711,2026-03-20 03:32:00.505610,0 days 00:00:00.831899,26.662542878962945,19.99898315537314,0.7503314857547184,Au,COMPLETE
7215,82.09876543209633,2026-03-20 03:31:59.727411,2026-03-20 03:32:00.715120,0 days 00:00:00.987709,27.036101222787845,19.076956993602863,0.7650297303344498,Au,COMPLETE
7216,82.40740740740496,2026-03-20 03:31:59.797607,2026-03-20 03:32:00.777781,0 days 00:00:00.980174,26.62678737942738,19.09757383897252,0.762149512218592,Au,COMPLETE
7217,0.0,2026-03-20 03:31:59.915071,2026-03-20 03:32:01.183846,0 days 00:00:01.268775,26.39311606542353,19.994628872691873,0.7444576011968721,Au,COMPLETE
7218,82.10784313725247,2026-03-20 03:32:00.126475,2026-03-20 03:32:01.140586,0 days 00:00:01.014111,26.227877880973207,19.104341781869064,0.761182086200609,Au,COMPLETE
7219,-0.5186721991701159,2026-03-20 03:32:00.441199,2026-03-20 03:32:01.598267,0 days 00:00:01.157068,107.43393470090786,19.129770302262113,0.7187866163701084,Au,COMPLETE
7220,-8.530183727032819,2026-03-20 03:32:00.735749,2026-03-20 03:32:01.742442,0 days 00:00:01.006693,21.740775677184345,19.99156172991785,0.716716345904185,Au,COMPLETE
7221,-11.627906976742457,2026-03-20 03:32:00.957808,2026-03-20 03:32:02.220666,0 days 00:00:01.262858,21.66486495834138,19.641795309424598,0.7171989867058555,Au,COMPLETE
7222,-10.814249363866073,2026-03-20 03:32:01.050411,2026-03-20 03:32:02.142404,0 days 00:00:01.091993,22.05862165057852,19.40891752717917,0.715583012880067,Au,COMPLETE
7223,-430.87121212114675,2026-03-20 03:32:01.082678,2026-03-20 03:32:02.142404,0 days 00:00:01.059726,21.859465866191044,19.370673490339303,0.700779019535778,Au,COMPLETE
7224,-9.043927648577485,2026-03-20 03:32:01.204912,2026-03-20 03:32:02.386828,0 days 00:00:01.181916,22.002000824563098,19.67941113968987,0.7171879079432878,Au,COMPLETE
7225,-10.981912144701191,2026-03-20 03:32:01.419112,2026-03-20 03:32:02.470967,0 days 00:00:01.051855,21.73669444150638,19.690876352412843,0.709652064018812,Au,COMPLETE
7226,-10.74218749999839,2026-03-20 03:32:01.441905,2026-03-20 03:32:02.448548,0 days 00:00:01.006643,21.588618137978223,19.685800466302123,0.8115870790442338,Au,COMPLETE
7227,-10.416666666665039,2026-03-20 03:32:01.798702,2026-03-20 03:32:02.760830,0 days 00:00:00.962128,21.85423063593272,19.648176813940598,0.7062844434195464,Au,COMPLETE
7228,0.0,2026-03-20 03:32:02.090040,2026-03-20 03:32:03.480405,0 days 00:00:01.390365,20.018303288752662,18.73166643011357,0.7808035743478825,Au,COMPLETE
7229,3.9062499999995115,2026-03-20 03:32:02.422919,2026-03-20 03:32:03.582192,0 days 00:00:01.159273,24.746272643712746,18.766854535934424,0.7918409306158485,Au,COMPLETE
7230,0.0,2026-03-20 03:32:02.442040,2026-03-20 03:32:03.498891,0 days 00:00:01.056851,20.068915057104245,18.810055505898085,0.8082783922602546,Au,COMPLETE
7231,83.02696078431127,2026-03-20 03:32:02.544802,2026-03-20 03:32:03.630732,0 days 00:00:01.085930,24.390061125644433,19.327460208435628,0.7039901370364846,Au,COMPLETE
7232,-386.13013698624883,2026-03-20 03:32:02.625451,2026-03-20 03:32:03.804250,0 days 00:00:01.178799,20.01501906678834,19.996830685254633,0.8115525514490093,Au,COMPLETE
7233,83.02696078431127,2026-03-20 03:32:02.671586,2026-03-20 03:32:03.691997,0 days 00:00:01.020411,25.162117743315772,18.684478000349312,0.8120188329800704,Au,COMPLETE
7234,3.9062499999995115,2026-03-20 03:32:02.815107,2026-03-20 03:32:03.958786,0 days 00:00:01.143679,24.762586984564532,18.723551650250105,0.7789588691847724,Au,COMPLETE
7235,2.604166666666341,2026-03-20 03:32:03.013741,2026-03-20 03:32:04.201836,0 days 00:00:01.188095,24.70926033010654,18.678782000868292,0.699327539466029,Au,COMPLETE
7236,83.02696078431127,2026-03-20 03:32:03.723167,2026-03-20 03:32:04.922637,0 days 00:00:01.199470,24.563366284281425,19.359916323832678,0.7583561775086156,Au,COMPLETE
7237,82.72058823529169,2026-03-20 03:32:03.822764,2026-03-20 03:32:04.781806,0 days 00:00:00.959042,25.156478918309663,19.396297855692826,0.7786144166465606,Au,COMPLETE
7238,83.02696078431127,2026-03-20 03:32:03.834368,2026-03-20 03:32:05.063494,0 days 00:00:01.229126,25.04329179316992,19.34676489029915,0.7580543129979184,Au,COMPLETE
7239,0.0,2026-03-20 03:32:03.858643,2026-03-20 03:32:05.182510,0 days 00:00:01.323867,38.06541157010814,19.2635485548585,0.7537114522962528,Au,COMPLETE
7240,0.0,2026-03-20 03:32:03.886091,2026-03-20 03:32:04.971808,0 days 00:00:01.085717,37.69488602011482,19.343210269507647,0.7675155485051474,Au,COMPLETE
7241,-424.129353233768,2026-03-20 03:32:03.963404,2026-03-20 03:32:05.334615,0 days 00:00:01.371211,21.6473807451396,19.371884215356797,0.7533380648315975,Au,COMPLETE
7242,0.0,2026-03-20 03:32:04.210028,2026-03-20 03:32:05.306539,0 days 00:00:01.096511,20.05918042473297,19.37994320432365,0.7569951777577677,Au,COMPLETE
7243,0.0,2026-03-20 03:32:04.454909,2026-03-20 03:32:05.443968,0 days 00:00:00.989059,21.690999679379313,10.845277593457695,0.7532263337947398,Au,COMPLETE
7244,0.0,2026-03-20 03:32:05.009292,2026-03-20 03:32:06.156216,0 days 00:00:01.146924,20.06454532652758,19.65755929593346,0.7369824507878494,Au,COMPLETE
7245,-0.2955082742316701,2026-03-20 03:32:05.205383,2026-03-20 03:32:06.054460,0 days 00:00:00.849077,23.045617626374856,6.4183127277051195,0.7288020122674562,Au,COMPLETE
7246,0.0,2026-03-20 03:32:05.236385,2026-03-20 03:32:06.456374,0 days 00:00:01.219989,20.005653172645257,19.673243285082776,0.7308762884242683,Au,COMPLETE
7247,0.0,2026-03-20 03:32:05.312240,2026-03-20 03:32:06.457879,0 days 00:00:01.145639,28.780073367695877,19.688383276317477,0.7211237326139515,Au,COMPLETE
7248,0.0,2026-03-20 03:32:05.400394,2026-03-20 03:32:06.604652,0 days 00:00:01.204258,29.266433636053645,19.09029067924398,1.0414422554233338,Au,COMPLETE
7249,0.0,2026-03-20 03:32:05.569418,2026-03-20 03:32:06.683333,0 days 00:00:01.113915,29.078297811099976,19.037530933393107,0.7145269550217078,Au,COMPLETE
7250,2.7777777777774073,2026-03-20 03:32:05.642950,2026-03-20 03:32:07.074199,0 days 00:00:01.431249,23.031380014036653,19.99047112164977,0.7216522847057377,Au,COMPLETE
7251,0.0,2026-03-20 03:32:05.833893,2026-03-20 03:32:06.845826,0 days 00:00:01.011933,20.02047021951319,19.672441222808672,0.7286960870231118,Au,COMPLETE
7252,-5.434782608694827,2026-03-20 03:32:06.314983,2026-03-20 03:32:07.610417,0 days 00:00:01.295434,23.18015500927088,19.05736693666158,0.6877457541004927,Au,COMPLETE
7253,-8.530183727032819,2026-03-20 03:32:06.492356,2026-03-20 03:32:07.736462,0 days 00:00:01.244106,21.775540741079844,19.998240938137304,0.6956114523441057,Au,COMPLETE
7254,-4.83091787439543,2026-03-20 03:32:06.727835,2026-03-20 03:32:07.941663,0 days 00:00:01.213828,23.271702199430894,19.032551572050554,0.692063883949281,Au,COMPLETE
7255,-4.1966426858507555,2026-03-20 03:32:06.758090,2026-03-20 03:32:08.067917,0 days 00:00:01.309827,23.240668131935845,19.096918305806177,0.6916543800631999,Au,COMPLETE
