number,value,datetime_start,datetime_complete,duration,params_D2_nm,params_D3_nm,params_D4_nm,params_metal,state
4478,-404.7619047618469,2026-04-06 02:56:21.494715,2026-04-06 02:56:22.485379,0 days 00:00:00.990664,20.68928337787509,19.71164358178888,0.8283555695083563,Au,COMPLETE
4479,0.0,2026-04-06 02:56:21.549487,2026-04-06 02:56:22.439051,0 days 00:00:00.889564,37.48508061733934,19.887077723759287,0.4977764392149908,Au,PRUNED
4480,0.0,2026-04-06 02:56:21.631452,2026-04-06 02:56:22.360112,0 days 00:00:00.728660,44.209831077044456,19.85719442159645,0.6338159056061654,Au,PRUNED
4481,0.0,2026-04-06 02:56:21.716122,2026-04-06 02:56:22.665050,0 days 00:00:00.948928,46.71170067892508,18.17576749177492,0.8254300474297589,Au,PRUNED
4482,-20.83333333332917,2026-04-06 02:56:21.820140,2026-04-06 02:56:22.664037,0 days 00:00:00.843897,49.37328862195746,6.577314223546212,1.5298357585624371,Ag,PRUNED
4483,78.1249999999977,2026-04-06 02:56:21.885838,2026-04-06 02:56:22.568295,0 days 00:00:00.682457,33.02502603841016,19.962622885478922,0.6566980518974526,Cu,PRUNED
4484,-9.9999999999984,2026-04-06 02:56:22.130640,2026-04-06 02:56:23.202255,0 days 00:00:01.071615,21.56125964606236,19.915487919866806,0.7683801114964227,Au,PRUNED
4485,0.0,2026-04-06 02:56:22.361838,2026-04-06 02:56:23.171385,0 days 00:00:00.809547,33.24727617345386,19.966692058749796,0.6987155301646035,Au,PRUNED
4486,0.0,2026-04-06 02:56:22.459544,2026-04-06 02:56:23.172385,0 days 00:00:00.712841,36.92011237637669,19.944120323906457,0.46582005449197317,Au,PRUNED
4487,0.0,2026-04-06 02:56:22.509476,2026-04-06 02:56:23.386911,0 days 00:00:00.877435,34.55926889476096,19.94755927528437,0.5922147731728988,Au,PRUNED
4488,0.0,2026-04-06 02:56:22.690155,2026-04-06 02:56:23.745870,0 days 00:00:01.055715,21.24966295529916,17.744132769057984,0.8005044863146082,Au,PRUNED
4489,-362.9032258064048,2026-04-06 02:56:22.778536,2026-04-06 02:56:23.675716,0 days 00:00:00.897180,20.420589184437965,19.75199955393437,0.5115749326765608,Au,PRUNED
4490,-374.99999999995,2026-04-06 02:56:22.804366,2026-04-06 02:56:23.412321,0 days 00:00:00.607955,20.366606536462243,19.57217747705486,0.8325376675614468,Au,PRUNED
4491,79.93827160493589,2026-04-06 02:56:22.831574,2026-04-06 02:56:23.567157,0 days 00:00:00.735583,31.602743486077095,17.787974968806832,0.3787277117113387,Au,PRUNED
4492,0.0,2026-04-06 02:56:23.315047,2026-04-06 02:56:24.154309,0 days 00:00:00.839262,29.934205786198497,19.934307334302808,0.31208294737613734,Au,PRUNED
4493,0.0,2026-04-06 02:56:23.345126,2026-04-06 02:56:24.309592,0 days 00:00:00.964466,40.84646803124552,19.983384231162244,0.24391363306626415,Au,PRUNED
4494,0.0,2026-04-06 02:56:23.412321,2026-04-06 02:56:24.309592,0 days 00:00:00.897271,30.591851998047538,19.955466718050104,0.4584448424684735,Au,PRUNED
4495,0.0,2026-04-06 02:56:23.519851,2026-04-06 02:56:24.405239,0 days 00:00:00.885388,34.804748641193214,17.53153331692137,0.43322319339950716,Au,PRUNED
4496,-7.1839080459765166,2026-04-06 02:56:23.564076,2026-04-06 02:56:24.243412,0 days 00:00:00.679336,23.709251896605263,16.42108054170444,0.8463624308659139,Ag,PRUNED
4497,0.0,2026-04-06 02:56:23.722485,2026-04-06 02:56:24.526339,0 days 00:00:00.803854,20.34066471571214,17.352585523502345,0.4328077911802407,Au,PRUNED
4498,0.0,2026-04-06 02:56:23.766894,2026-04-06 02:56:24.744471,0 days 00:00:00.977577,31.876619717576872,19.905890210046916,0.9406503124734357,Au,PRUNED
4499,0.0,2026-04-06 02:56:23.880070,2026-04-06 02:56:24.965557,0 days 00:00:01.085487,20.045650043243647,18.162807993681866,0.6780927351862612,Au,PRUNED
4500,-362.9032258064048,2026-04-06 02:56:24.200405,2026-04-06 02:56:25.526221,0 days 00:00:01.325816,20.414964171280744,19.76257651120397,0.510412729581663,Au,PRUNED
4501,0.0,2026-04-06 02:56:24.359305,2026-04-06 02:56:25.138193,0 days 00:00:00.778888,36.28423929008844,17.611041393539814,0.7774753309738651,Au,PRUNED
4502,0.0,2026-04-06 02:56:24.403194,2026-04-06 02:56:25.114013,0 days 00:00:00.710819,33.96820474307065,19.949351949656137,0.7929156766510228,Au,PRUNED
4503,80.86419753086179,2026-04-06 02:56:24.473022,2026-04-06 02:56:25.234353,0 days 00:00:00.761331,30.632170598087022,17.64128058198507,0.41023730676814485,Au,PRUNED
4504,0.0,2026-04-06 02:56:24.609300,2026-04-06 02:56:25.233352,0 days 00:00:00.624052,32.81153019027324,19.901028219771757,0.3762676241684056,Au,PRUNED
4505,79.93827160493589,2026-04-06 02:56:24.730354,2026-04-06 02:56:25.314096,0 days 00:00:00.583742,31.74214903809954,17.53402026237721,0.5459284232830253,Au,PRUNED
4506,0.0,2026-04-06 02:56:24.802127,2026-04-06 02:56:25.665989,0 days 00:00:00.863862,20.012700097317857,17.269520225939637,0.42931467994672456,Au,PRUNED
4507,-389.3678160919003,2026-04-06 02:56:25.093588,2026-04-06 02:56:26.008856,0 days 00:00:00.915268,20.54512317571113,19.992787308042754,0.4455461425852012,Au,PRUNED
4508,81.7901234567877,2026-04-06 02:56:25.163911,2026-04-06 02:56:26.025874,0 days 00:00:00.861963,28.473254093597184,17.709367889078745,0.8920619468097299,Au,PRUNED
4509,-1.1990407673860566,2026-04-06 02:56:25.210228,2026-04-06 02:56:25.929778,0 days 00:00:00.719550,20.881487534753738,19.956434750276838,0.4600723313360697,Ag,PRUNED
4510,4.084967320261118,2026-04-06 02:56:25.389968,2026-04-06 02:56:26.439159,0 days 00:00:01.049191,33.59522708456231,14.807897531212168,0.47917740432958933,Au,PRUNED
4511,3.3333333333330666,2026-04-06 02:56:25.420955,2026-04-06 02:56:25.986665,0 days 00:00:00.565710,32.99159937054875,14.768567198917264,0.43023069283821286,Au,PRUNED
4512,0.0,2026-04-06 02:56:25.483557,2026-04-06 02:56:26.282807,0 days 00:00:00.799250,33.00971252120107,17.620977517556625,0.798920303110192,Au,PRUNED
4513,0.0,2026-04-06 02:56:25.646391,2026-04-06 02:56:26.320630,0 days 00:00:00.674239,32.640146914405435,19.927938185432797,0.5557839749560896,Au,PRUNED
4514,0.0,2026-04-06 02:56:25.737947,2026-04-06 02:56:26.437654,0 days 00:00:00.699707,32.21441889279356,17.528498323579914,0.7172159478779858,Au,PRUNED
4515,4.084967320261118,2026-04-06 02:56:25.989319,2026-04-06 02:56:27.025967,0 days 00:00:01.036648,31.512515726052985,15.291359198404635,0.7633184081973002,Au,PRUNED
4516,0.0,2026-04-06 02:56:26.116824,2026-04-06 02:56:27.072663,0 days 00:00:00.955839,20.090244077050926,17.274351000890807,0.5906237129796903,Au,PRUNED
4517,0.0,2026-04-06 02:56:26.150838,2026-04-06 02:56:27.247322,0 days 00:00:01.096484,34.952355256368314,19.881111613809683,0.4491279412149856,Au,PRUNED
4518,-0.8468834688346746,2026-04-06 02:56:26.302084,2026-04-06 02:56:27.105577,0 days 00:00:00.803493,92.87525239014954,14.208445131838303,1.2232474872211576,Cu,PRUNED
4519,0.0,2026-04-06 02:56:26.405245,2026-04-06 02:56:27.149581,0 days 00:00:00.744336,30.36722887198027,19.913315497197573,0.7065852293345428,Au,PRUNED
4520,4.5289855072459835,2026-04-06 02:56:26.445974,2026-04-06 02:56:27.148578,0 days 00:00:00.702604,49.77101756473757,19.16464632409886,0.3452742909273804,Ag,PRUNED
4521,80.26960784313488,2026-04-06 02:56:26.511195,2026-04-06 02:56:27.016046,0 days 00:00:00.504851,33.417173620713825,15.18727581057119,0.7351608165873811,Au,PRUNED
4522,0.0,2026-04-06 02:56:26.489553,2026-04-06 02:56:27.282212,0 days 00:00:00.792659,37.85948764170894,19.99511948883393,0.498688965590619,Au,PRUNED
4523,0.0,2026-04-06 02:56:27.125533,2026-04-06 02:56:28.168748,0 days 00:00:01.043215,46.3394782992418,18.038330914333116,0.3539564837257847,Au,PRUNED
4524,0.0,2026-04-06 02:56:27.201105,2026-04-06 02:56:28.108061,0 days 00:00:00.906956,32.228361615661996,17.603566478266867,0.5969221752681582,Au,PRUNED
4525,0.0,2026-04-06 02:56:27.220505,2026-04-06 02:56:27.999062,0 days 00:00:00.778557,31.561488428543612,19.80071752323268,0.8257294506031607,Au,PRUNED
4526,0.0,2026-04-06 02:56:27.280703,2026-04-06 02:56:28.144576,0 days 00:00:00.863873,32.744157219053506,19.77729654787494,0.7475974663141302,Au,PRUNED
4527,0.0,2026-04-06 02:56:27.328310,2026-04-06 02:56:28.195322,0 days 00:00:00.867012,20.094135571453588,17.70386186423013,0.23782790590597308,Au,PRUNED
4528,0.0,2026-04-06 02:56:27.343534,2026-04-06 02:56:28.107061,0 days 00:00:00.763527,47.13184023481383,17.30127058764809,0.24986004470425005,Au,PRUNED
4529,0.0,2026-04-06 02:56:27.374910,2026-04-06 02:56:28.428469,0 days 00:00:01.053559,20.095230156064098,17.052366817800095,0.5263641652886641,Au,PRUNED
4530,0.0,2026-04-06 02:56:27.455883,2026-04-06 02:56:28.142572,0 days 00:00:00.686689,20.751511077506365,16.96906575567594,0.785641672046108,Au,PRUNED
4531,0.0,2026-04-06 02:56:28.081667,2026-04-06 02:56:28.943241,0 days 00:00:00.861574,20.193010703426687,16.00241516632582,0.5575527377334695,Au,PRUNED
4532,0.0,2026-04-06 02:56:28.220076,2026-04-06 02:56:29.131702,0 days 00:00:00.911626,26.608635311959638,19.94968600940788,0.686044714112567,Au,PRUNED
4533,0.0,2026-04-06 02:56:28.245273,2026-04-06 02:56:29.510765,0 days 00:00:01.265492,29.91777313867393,19.925064563833505,0.8231173865286061,Au,PRUNED
4534,80.55555555555317,2026-04-06 02:56:28.275521,2026-04-06 02:56:29.005494,0 days 00:00:00.729973,31.347379512592887,17.250902406298778,0.5328101733529715,Au,PRUNED
4535,0.0,2026-04-06 02:56:28.306242,2026-04-06 02:56:29.129694,0 days 00:00:00.823452,20.378621484597126,17.180859375050613,0.8730476114378176,Au,PRUNED
4536,80.55555555555317,2026-04-06 02:56:28.337621,2026-04-06 02:56:29.192951,0 days 00:00:00.855330,31.71633048826158,17.381306844021587,0.203971640342478,Au,PRUNED
4537,0.0,2026-04-06 02:56:28.371026,2026-04-06 02:56:29.068369,0 days 00:00:00.697343,33.388312596806415,19.958310424443443,0.711584912824563,Au,PRUNED
4538,80.26960784313488,2026-04-06 02:56:28.570766,2026-04-06 02:56:29.385477,0 days 00:00:00.814711,31.99965865842654,16.759394000909875,0.42197093060110474,Au,PRUNED
4539,0.0,2026-04-06 02:56:29.033454,2026-04-06 02:56:30.099287,0 days 00:00:01.065833,35.05817328343924,19.999683314792744,0.578627721425999,Au,PRUNED
4540,81.18872549019368,2026-04-06 02:56:29.170243,2026-04-06 02:56:29.932502,0 days 00:00:00.762259,29.94416455120565,17.408279879553163,0.40181255955059253,Au,PRUNED
4541,0.0,2026-04-06 02:56:29.212094,2026-04-06 02:56:30.021876,0 days 00:00:00.809782,49.45115253775697,19.99927926927048,0.6477812997643079,Au,PRUNED
4542,-0.8234519104084191,2026-04-06 02:56:29.242509,2026-04-06 02:56:30.152145,0 days 00:00:00.909636,73.87874962228999,19.402705734356637,1.1112568369793268,Ag,PRUNED
4543,0.0,2026-04-06 02:56:29.296824,2026-04-06 02:56:30.068577,0 days 00:00:00.771753,20.53539098774954,17.659819977722993,0.6960221425616476,Au,PRUNED
4544,-0.8644536652835265,2026-04-06 02:56:29.322704,2026-04-06 02:56:29.989840,0 days 00:00:00.667136,61.099304365386146,19.381697309471974,0.1867818283007716,Cu,PRUNED
4545,0.0,2026-04-06 02:56:29.486568,2026-04-06 02:56:30.042886,0 days 00:00:00.556318,30.98128932826466,19.93801107422413,0.2667110559486766,Au,PRUNED
4546,0.0,2026-04-06 02:56:29.593367,2026-04-06 02:56:30.516994,0 days 00:00:00.923627,20.535935903386505,18.20703222038121,0.40445080688658375,Au,PRUNED
4547,-361.55913978489957,2026-04-06 02:56:30.045395,2026-04-06 02:56:30.772033,0 days 00:00:00.726638,20.93762588625901,19.629809202989282,0.16943761625545248,Au,PRUNED
4548,0.0,2026-04-06 02:56:30.150704,2026-04-06 02:56:31.172120,0 days 00:00:01.021416,20.61678661694792,17.718246503801925,0.5367045092275379,Au,PRUNED
4549,0.0,2026-04-06 02:56:30.204245,2026-04-06 02:56:30.935084,0 days 00:00:00.730839,20.015987533505378,18.097057096863576,0.7845235690004776,Au,PRUNED
4550,0.0,2026-04-06 02:56:30.243132,2026-04-06 02:56:31.175968,0 days 00:00:00.932836,20.16252994713999,18.1569022658363,0.20611678358656924,Au,PRUNED
4551,-4.9019607843131485,2026-04-06 02:56:30.273136,2026-04-06 02:56:31.422092,0 days 00:00:01.148956,30.36423549695752,17.53809517043635,0.3371999545518344,Cu,PRUNED
4552,0.0,2026-04-06 02:56:30.306413,2026-04-06 02:56:31.246369,0 days 00:00:00.939956,20.49142298634116,17.933655993845424,0.13013462997291775,Au,PRUNED
4553,0.0,2026-04-06 02:56:30.384367,2026-04-06 02:56:31.131645,0 days 00:00:00.747278,46.452284218385714,17.74350492836313,0.4631316541531668,Au,PRUNED
4554,-448.49081364822314,2026-04-06 02:56:30.642999,2026-04-06 02:56:31.566527,0 days 00:00:00.923528,21.3959440835918,19.947762964023255,0.6394677370962475,Au,COMPLETE
4555,0.0,2026-04-06 02:56:30.949411,2026-04-06 02:56:31.737136,0 days 00:00:00.787725,49.97754323260844,19.88032547784877,0.8800944700440992,Au,PRUNED
4556,0.0,2026-04-06 02:56:30.987695,2026-04-06 02:56:31.676018,0 days 00:00:00.688323,33.04798607027794,17.428299819049077,0.4216605778726232,Au,PRUNED
4557,-410.62801932361236,2026-04-06 02:56:31.212561,2026-04-06 02:56:32.090889,0 days 00:00:00.878328,20.82916450476775,19.700321089666122,0.7763819866313162,Au,COMPLETE
4558,-6.172839506171925,2026-04-06 02:56:31.272932,2026-04-06 02:56:32.160555,0 days 00:00:00.887623,22.36039932540277,19.983248107652386,0.5479559883677283,Au,PRUNED
4559,-362.9032258064048,2026-04-06 02:56:31.254683,2026-04-06 02:56:32.160555,0 days 00:00:00.905872,20.151515656314178,19.783417816234024,0.6830058042376147,Au,PRUNED
4560,0.0,2026-04-06 02:56:31.323579,2026-04-06 02:56:32.203622,0 days 00:00:00.880043,27.261134363434508,19.98530633570052,0.35897805304856334,Au,PRUNED
4561,-3.0864197530859623,2026-04-06 02:56:31.529528,2026-04-06 02:56:32.331649,0 days 00:00:00.802121,21.873587341900784,19.910633483461485,1.0069119328006602,Au,PRUNED
4562,0.0,2026-04-06 02:56:31.791473,2026-04-06 02:56:32.879500,0 days 00:00:01.088027,34.66572333628339,17.845049528527902,0.568742737969965,Au,PRUNED
4563,80.86419753086179,2026-04-06 02:56:31.833639,2026-04-06 02:56:32.892094,0 days 00:00:01.058455,30.53316001327778,17.692216544664774,0.34615753444431413,Au,PRUNED
4564,-16.098484848483384,2026-04-06 02:56:31.866238,2026-04-06 02:56:32.604367,0 days 00:00:00.738129,61.096761842529176,5.455511366836869,0.6641459716906176,Au,PRUNED
4565,0.0,2026-04-06 02:56:32.288308,2026-04-06 02:56:33.135554,0 days 00:00:00.847246,20.01984744261096,17.747312334101295,0.3835949179730331,Au,PRUNED
4566,0.0,2026-04-06 02:56:32.319702,2026-04-06 02:56:33.159324,0 days 00:00:00.839622,27.63949619280215,19.966670526142366,0.7227016741230757,Au,PRUNED
4567,0.0,2026-04-06 02:56:32.357912,2026-04-06 02:56:33.136554,0 days 00:00:00.778642,36.51980523052832,17.726394669543065,0.46770244779525394,Au,PRUNED
4568,0.0,2026-04-06 02:56:32.385805,2026-04-06 02:56:33.159324,0 days 00:00:00.773519,33.428887359719866,17.63298994532618,0.23955663648373804,Au,PRUNED
4569,82.41421568627209,2026-04-06 02:56:32.411036,2026-04-06 02:56:33.190554,0 days 00:00:00.779518,25.119991161347084,19.959179435365193,0.6388870683441772,Au,PRUNED
4570,0.0,2026-04-06 02:56:32.724467,2026-04-06 02:56:33.490482,0 days 00:00:00.766015,34.991637634999336,19.907316987549336,0.38697478380742345,Au,PRUNED
4571,0.0,2026-04-06 02:56:32.996090,2026-04-06 02:56:33.909003,0 days 00:00:00.912913,20.144350896400287,16.809748054471708,0.9102099090002589,Au,PRUNED
4572,0.0,2026-04-06 02:56:33.054674,2026-04-06 02:56:34.052110,0 days 00:00:00.997436,32.46186477160004,19.92227416959344,0.4415026095507122,Au,PRUNED
4573,0.0,2026-04-06 02:56:33.243485,2026-04-06 02:56:33.923692,0 days 00:00:00.680207,20.13154598310938,17.60486405583545,0.23173476600684043,Au,PRUNED
4574,0.0,2026-04-06 02:56:33.283901,2026-04-06 02:56:33.941249,0 days 00:00:00.657348,27.581088517554072,19.9759939618546,0.476028355014983,Au,PRUNED
4575,-410.62801932361236,2026-04-06 02:56:33.316592,2026-04-06 02:56:34.113929,0 days 00:00:00.797337,20.410208644218006,19.95378220145951,0.841587434801762,Au,COMPLETE
4576,0.0,2026-04-06 02:56:33.395093,2026-04-06 02:56:33.969800,0 days 00:00:00.574707,20.51487511532602,16.635276643381147,1.5161046550342403,Cu,PRUNED
4577,0.0,2026-04-06 02:56:33.445114,2026-04-06 02:56:34.005327,0 days 00:00:00.560213,103.59013135548173,16.191348142741862,1.9779722195824574,Ag,PRUNED
4578,0.0,2026-04-06 02:56:33.574190,2026-04-06 02:56:34.797875,0 days 00:00:01.223685,20.039937745822506,19.597464149522903,0.666209256000842,Au,PRUNED
4579,-362.9032258064048,2026-04-06 02:56:33.940253,2026-04-06 02:56:34.566211,0 days 00:00:00.625958,20.438085094475284,19.68366519511125,0.5935274449277115,Au,PRUNED
4580,0.0,2026-04-06 02:56:34.003218,2026-04-06 02:56:34.690447,0 days 00:00:00.687229,30.108728873644758,19.892574246113107,0.5090286661597566,Au,PRUNED
4581,0.0,2026-04-06 02:56:34.055721,2026-04-06 02:56:34.907114,0 days 00:00:00.851393,20.77515912763846,19.63956372207849,0.5476519565285198,Cu,PRUNED
4582,0.0,2026-04-06 02:56:34.203861,2026-04-06 02:56:35.159474,0 days 00:00:00.955613,20.293585746956516,18.41018505574224,0.31255444002688626,Au,PRUNED
4583,-401.30023640656185,2026-04-06 02:56:34.221020,2026-04-06 02:56:34.858095,0 days 00:00:00.637075,20.393925015007806,19.879953913326556,0.8343061945537656,Au,COMPLETE
4584,-6.172839506171925,2026-04-06 02:56:34.303370,2026-04-06 02:56:35.306374,0 days 00:00:01.003004,22.61467570787685,19.853992450815674,0.4799122596481791,Au,PRUNED
4585,0.0,2026-04-06 02:56:34.459941,2026-04-06 02:56:35.126030,0 days 00:00:00.666089,31.478563073096765,19.93649042448025,0.8364914226978526,Au,PRUNED
4586,79.9632352941153,2026-04-06 02:56:34.652224,2026-04-06 02:56:35.345799,0 days 00:00:00.693575,32.26281477378129,17.132825355304114,0.12613337008630762,Au,PRUNED
4587,0.0,2026-04-06 02:56:34.788113,2026-04-06 02:56:35.553626,0 days 00:00:00.765513,34.97846797178905,19.8613262879378,0.3282966619912638,Au,PRUNED
4588,0.0,2026-04-06 02:56:34.957865,2026-04-06 02:56:36.005664,0 days 00:00:01.047799,40.49612091082871,17.570463409696227,0.5734800854048442,Au,PRUNED
4589,0.0,2026-04-06 02:56:35.055897,2026-04-06 02:56:35.634494,0 days 00:00:00.578597,47.25399925260486,19.974678701031575,0.6733041572316811,Au,PRUNED
4590,0.0,2026-04-06 02:56:35.103463,2026-04-06 02:56:35.892508,0 days 00:00:00.789045,37.051548216427335,17.129864157511413,0.7433787860837631,Au,PRUNED
4591,0.0,2026-04-06 02:56:35.259529,2026-04-06 02:56:36.214746,0 days 00:00:00.955217,20.733508244308098,17.51419265397934,0.9259996014440577,Au,PRUNED
4592,0.0,2026-04-06 02:56:35.308374,2026-04-06 02:56:36.149712,0 days 00:00:00.841338,20.05346248307616,19.73499749080607,0.26788881423378824,Au,PRUNED
4593,-15.398550724636342,2026-04-06 02:56:35.374606,2026-04-06 02:56:36.007050,0 days 00:00:00.632444,34.36645019527413,17.371367948001417,0.14168126445198842,Ag,PRUNED
4594,0.0,2026-04-06 02:56:35.425652,2026-04-06 02:56:36.181134,0 days 00:00:00.755482,30.871982986735823,17.821565568979704,0.6491824068284296,Au,PRUNED
4595,0.0,2026-04-06 02:56:35.612230,2026-04-06 02:56:36.599410,0 days 00:00:00.987180,20.108830858204318,19.541885569825958,0.7908532274944401,Au,PRUNED
4596,0.0,2026-04-06 02:56:35.726315,2026-04-06 02:56:36.518287,0 days 00:00:00.791972,20.003483332513785,15.828203847891482,0.46980469735051117,Au,PRUNED
4597,0.0,2026-04-06 02:56:35.962343,2026-04-06 02:56:36.787696,0 days 00:00:00.825353,20.03988823122298,12.955298943111618,0.5014760422548997,Au,PRUNED
4598,0.0,2026-04-06 02:56:36.082694,2026-04-06 02:56:36.850710,0 days 00:00:00.768016,35.04829028862378,19.904681506504243,0.9596869584863648,Au,PRUNED
4599,0.0,2026-04-06 02:56:36.116053,2026-04-06 02:56:36.973643,0 days 00:00:00.857590,36.766126052720026,19.877436660503662,0.3072464107245133,Au,PRUNED
4600,-0.8928571428571173,2026-04-06 02:56:36.301946,2026-04-06 02:56:37.117025,0 days 00:00:00.815079,20.505487879068117,16.376932788377434,0.6477927140716154,Ag,PRUNED
4601,0.0,2026-04-06 02:56:36.365118,2026-04-06 02:56:37.224381,0 days 00:00:00.859263,32.8489120684831,19.91218642995242,0.7847592468448288,Au,PRUNED
4602,0.0,2026-04-06 02:56:36.438900,2026-04-06 02:56:37.209066,0 days 00:00:00.770166,34.91072596088205,17.431847513330425,0.4226231639854294,Au,PRUNED
4603,-0.942684766214161,2026-04-06 02:56:36.608938,2026-04-06 02:56:37.425665,0 days 00:00:00.816727,65.28725667156566,19.504707704043902,0.8547455385222181,Au,PRUNED
4604,4.6296296296292185,2026-04-06 02:56:36.696252,2026-04-06 02:56:37.524652,0 days 00:00:00.828400,39.91163290123717,19.993917634737134,0.7067084221027653,Ag,PRUNED
4605,-437.4999999999331,2026-04-06 02:56:36.913898,2026-04-06 02:56:37.753465,0 days 00:00:00.839567,21.212811515945337,19.902200068657457,0.6009785897922737,Au,COMPLETE
4606,0.0,2026-04-06 02:56:36.971633,2026-04-06 02:56:37.973258,0 days 00:00:01.001625,20.100543760215757,17.261560245292713,0.9050715513753456,Au,PRUNED
4607,0.0,2026-04-06 02:56:37.222108,2026-04-06 02:56:38.207701,0 days 00:00:00.985593,44.75042480718828,19.933203831854335,0.11839716818886126,Au,PRUNED
4608,80.57598039215449,2026-04-06 02:56:37.275768,2026-04-06 02:56:38.025668,0 days 00:00:00.749900,30.730871055096234,16.648359879034846,0.8078660924788131,Au,PRUNED
4609,0.0,2026-04-06 02:56:37.334874,2026-04-06 02:56:38.086186,0 days 00:00:00.751312,20.78944287212425,17.167958170655965,0.5243867530784712,Au,PRUNED
4610,0.0,2026-04-06 02:56:37.380614,2026-04-06 02:56:37.994654,0 days 00:00:00.614040,32.84655385966551,17.629572809610412,0.5467609762473212,Au,PRUNED
4611,0.0,2026-04-06 02:56:37.586856,2026-04-06 02:56:38.434988,0 days 00:00:00.848132,32.105433351369285,17.566701108158277,0.8656169781239424,Au,PRUNED
4612,83.33333333333088,2026-04-06 02:56:37.605758,2026-04-06 02:56:38.295034,0 days 00:00:00.689276,24.757672010241613,19.969665513077665,0.10904830126030507,Au,PRUNED
4613,0.0,2026-04-06 02:56:37.996664,2026-04-06 02:56:38.891932,0 days 00:00:00.895268,32.80979599982864,19.932872224653785,0.45473908209011965,Au,PRUNED
4614,-0.5165289256198261,2026-04-06 02:56:38.058344,2026-04-06 02:56:39.124953,0 days 00:00:01.066609,115.22248132770261,13.194477335238078,1.3334045413990472,Au,PRUNED
4615,-398.1807511736532,2026-04-06 02:56:38.033952,2026-04-06 02:56:38.939166,0 days 00:00:00.905214,20.302648830440663,19.871459767061115,0.8748880336810774,Au,COMPLETE
4616,-21.60493827160174,2026-04-06 02:56:38.084902,2026-04-06 02:56:38.905422,0 days 00:00:00.820520,33.172227636934565,19.90180086583056,0.32300633325663236,Ag,PRUNED
4617,0.0,2026-04-06 02:56:38.264645,2026-04-06 02:56:39.112451,0 days 00:00:00.847806,35.51795748963603,19.97490478693576,0.14790459068103118,Au,PRUNED
4618,0.0,2026-04-06 02:56:38.286760,2026-04-06 02:56:39.473717,0 days 00:00:01.186957,32.98388732544386,17.410756475401882,0.7061810516486612,Au,PRUNED
4619,0.0,2026-04-06 02:56:38.406609,2026-04-06 02:56:39.051920,0 days 00:00:00.645311,30.466295726313206,19.75920558064902,0.3457842172632624,Au,PRUNED
4620,0.0,2026-04-06 02:56:38.499268,2026-04-06 02:56:39.143471,0 days 00:00:00.644203,31.717943910253428,19.968540756165144,0.24544942691150018,Au,PRUNED
4621,2.3809523809521087,2026-04-06 02:56:39.012100,2026-04-06 02:56:39.875704,0 days 00:00:00.863604,32.52617735735868,14.908266691818255,0.24748916722676784,Au,PRUNED
4622,0.0,2026-04-06 02:56:39.050915,2026-04-06 02:56:40.137457,0 days 00:00:01.086542,20.029940786909933,17.975922128556476,0.2688331432990445,Au,PRUNED
4623,80.88235294117409,2026-04-06 02:56:39.146989,2026-04-06 02:56:40.073489,0 days 00:00:00.926500,30.50281964849969,17.50152402581736,0.2811260588982357,Au,PRUNED
4624,0.0,2026-04-06 02:56:39.269506,2026-04-06 02:56:40.012316,0 days 00:00:00.742810,20.031723255033118,19.388155692920265,0.4223522114355202,Au,PRUNED
4625,0.0,2026-04-06 02:56:39.297399,2026-04-06 02:56:40.175997,0 days 00:00:00.878598,20.102335800257805,16.32201044490362,0.7046187260822541,Au,PRUNED
4626,-374.99999999995,2026-04-06 02:56:39.374851,2026-04-06 02:56:40.174996,0 days 00:00:00.800145,20.315017479635408,19.880640980147486,0.5845466021558994,Au,PRUNED
4627,-13.095238095236597,2026-04-06 02:56:39.410272,2026-04-06 02:56:40.057850,0 days 00:00:00.647578,22.21470635924669,19.79789489493053,0.9251652421948353,Cu,PRUNED
4628,-403.8690476189899,2026-04-06 02:56:39.643694,2026-04-06 02:56:40.502361,0 days 00:00:00.858667,21.269083755489117,19.867407245214284,0.12346807440694685,Au,COMPLETE
4629,0.0,2026-04-06 02:56:39.965592,2026-04-06 02:56:40.715222,0 days 00:00:00.749630,30.47461365349742,19.916909003712842,0.6449380733306413,Au,PRUNED
4630,0.0,2026-04-06 02:56:40.218437,2026-04-06 02:56:40.868678,0 days 00:00:00.650241,48.979027242269126,17.38057508708816,0.47807250683881514,Au,PRUNED
4631,0.0,2026-04-06 02:56:40.232871,2026-04-06 02:56:40.938836,0 days 00:00:00.705965,30.794395821284894,19.97452074694767,0.9097054980139375,Au,PRUNED
4632,0.0,2026-04-06 02:56:40.248485,2026-04-06 02:56:40.915152,0 days 00:00:00.666667,37.30102955135874,19.980743154512663,0.6961799838053817,Au,PRUNED
4633,0.0,2026-04-06 02:56:40.268909,2026-04-06 02:56:41.374548,0 days 00:00:01.105639,36.2241228401973,17.432683370470276,0.6036844844565077,Au,PRUNED
4634,0.0,2026-04-06 02:56:40.322239,2026-04-06 02:56:41.014348,0 days 00:00:00.692109,33.042409085257674,19.91030852452478,0.6838955691304758,Au,PRUNED
4635,0.0,2026-04-06 02:56:40.434421,2026-04-06 02:56:41.372542,0 days 00:00:00.938121,20.793079718227485,17.210985275559015,0.5256413228877218,Au,PRUNED
